---- New test begins
23:47:00	5.8893918991089	0	2
23:47:00	5.8889510631561	0	2
23:47:00	5.8895039558411	0	2
23:47:01	6.8003180027008	0	3
23:47:02	7.9503040313721	0	2
23:47:03	7.9501490592957	0	3
23:47:04	9.3168292045593	0	2
23:47:05	10.000447034836	0	3
23:47:06	10.333843946457	0	3
23:47:07	6.0505909919739	1	1
23:47:09	14.617377996445	1	2
23:47:10	15.700520992279	1	2
23:47:11	10.067262887955	0	1
23:47:12	10.717219114304	0	1
23:47:12	17.583397865295	0	1
23:47:13	10.25029706955	0	1
23:47:13	11.450793981552	0	1
23:47:13	11.700389862061	1	1
23:47:14	12.483933925629	1	3
23:47:14	12.167327880859	1	3
23:47:14	20.03390789032	1	1
23:47:15	12.633788108826	0	3
23:47:15	14.167363166809	0	3
23:47:15	14.183861970901	0	3
23:47:15	14.467241048813	0	2
23:47:16	14.650537967682	0	2
23:47:16	12.966586112976	0	3
23:47:16	13.017254829407	0	3
23:47:16	14.817104101181	0	2
23:47:16	14.800872087479	0	2
23:47:16	13.399672031403	0	2
23:47:16	12.450305938721	0	2
23:47:16	14.933794975281	0	2
23:47:16	13.333233118057	0	3
23:47:16	9.9170029163361	0	2
23:47:17	15.033601045609	0	3
23:47:17	12.250468015671	0	3
23:47:17	15.450670957565	0	2
23:47:17	15.517334938049	0	2
23:47:17	15.100370883942	0	3
23:47:18	16.000529050827	0	2
23:47:18	16.117046117783	0	2
23:47:18	15.750546216965	0	3
23:47:18	6.7338740825653	0	3
23:47:18	16.46715593338	0	2
23:47:19	5.7339839935303	1	3
23:47:19	5.7841029167175	0	2
23:47:19	15.683889865875	0	2
23:47:19	17.017030000687	0	2
23:47:19	16.617079973221	0	3
23:47:20	17.61713719368	0	2
23:47:21	12.700031995773	0	3
23:47:21	11.200501918793	0	3
23:47:22	17.133842945099	2	2
23:47:23	28.100028038025	0	1
23:47:23	21.383670091629	0	1
23:47:23	14.866987943649	0	1
23:47:23	21.517239093781	0	1
23:47:24	22.183849096298	2	2
23:47:24	20.467591047287	0	1
23:47:24	28.867077112198	0	1
23:47:24	22.66717004776	0	1
23:47:24	5.6670610904694	1	1
23:47:25	22.400912046432	0	1
23:47:25	21.88398194313	0	1
23:47:26	8.6338758468628	0	1
23:47:26	8.6336970329285	0	1
23:47:27	10.250133991241	1	1
23:47:30	9.4345829486847	1	3
23:47:31	12.983237028122	1	3
23:47:31	13.050631999969	1	3
23:47:31	12.267216920853	1	3
23:47:31	10.917606115341	0	2
23:47:31	15.967053174973	0	3
23:47:32	14.517482995987	0	3
23:47:32	14.416841030121	0	3
23:47:32	12.417395114899	0	3
23:47:32	17.46738910675	0	3
23:47:32	13.784069061279	0	2
23:47:32	15.700500965118	0	3
23:47:32	12.60028719902	0	3
23:47:32	6.3508388996124	0	3
23:47:32	14.71703004837	0	3
23:47:33	8.599809885025	0	3
23:47:33	8.4336729049683	0	3
23:47:33	7.4172518253326	0	3
23:47:33	7.4175219535828	0	2
23:47:33	8.1503279209137	0	2
23:47:33	12.23362493515	0	2
23:47:33	8.1670989990234	0	2
23:47:33	10.000894069672	0	3
23:47:34	16.300448894501	0	2
23:47:34	18.600935935974	0	3
23:47:34	10.201367139816	0	3
23:47:34	15.550581932068	0	2
23:47:34	18.167444944382	0	3
23:47:34	15.917763948441	0	2
23:47:34	13.250160932541	0	3
23:47:34	15.933794975281	0	2
23:47:35	9.5838139057159	0	2
23:47:37	17.667173862457	0	1
23:47:37	16.067535877228	0	1
23:47:38	19.600415945053	0	1
23:47:38	5.7003791332245	1	1
23:47:39	25.016597986221	0	1
23:47:39	24.650609016418	0	1
23:47:39	22.550463914871	0	1
23:47:39	22.3837890625	1	2
23:47:39	12.000091791153	0	3
23:47:39	21.63415312767	0	1
23:47:40	21.667266130447	0	1
23:47:40	20.550477981567	0	1
23:47:41	20.91721701622	1	1
23:47:41	17.283781051636	1	1
23:47:41	13.800305128098	1	2
23:47:43	18.367810964584	0	1
23:47:43	9.0172829627991	0	1
23:47:43	12.067068099976	0	1
23:47:44	10.300599098206	0	1
23:47:44	9.7003400325775	1	3
23:47:46	13.234171867371	0	3
23:47:46	13.133585929871	0	2
23:47:46	13.967080831528	0	2
23:47:46	13.349310159683	0	3
23:47:46	10.950380802155	0	3
23:47:46	13.76696896553	0	2
23:47:46	13.18373298645	0	2
23:47:47	11.8834400177	0	2
23:47:47	8.8504388332367	0	2
23:47:47	12.884290218353	0	3
23:47:47	13.20023393631	0	3
23:47:47	12.233736038208	0	2
23:47:48	7.5839428901672	0	2
23:47:48	6.9334321022034	0	2
23:47:48	14.966804981232	0	2
23:47:48	14.983855009079	0	2
23:47:48	12.433480024338	0	3
23:47:48	13.051223039627	0	2
