---- New test begins
23:45:18	5.5569698810577	0	2
23:45:24	11.889970064163	0	1
23:45:25	12.706786155701	1	1
23:45:26	13.440187931061	0	1
23:45:28	15.888058900833	0	3
23:45:28	9.7167618274689	0	2
23:45:28	15.990079164505	0	3
23:45:28	16.023733139038	0	3
23:45:29	9.6505348682404	0	3
23:45:29	15.656709909439	1	3
23:45:29	10.017488002777	0	3
23:45:29	10.083950996399	0	3
23:45:29	16.706936120987	0	3
23:45:30	10.767255783081	0	2
23:45:30	10.483752012253	0	3
23:45:31	5.5515630245209	0	2
23:45:31	5.8338799476624	0	2
23:45:31	18.173389911652	0	2
23:45:31	17.840050935745	0	3
23:45:31	6.2839241027832	0	2
23:45:32	18.14005112648	0	3
23:45:32	11.967262029648	0	3
23:45:32	7.1005291938782	0	2
23:45:32	6.9506850242615	0	3
23:45:32	5.6845707893372	0	2
23:45:33	6.5004720687866	0	2
23:45:33	19.339791059494	0	2
23:45:33	5.7846720218658	0	2
23:45:33	13.333901882172	0	2
23:45:33	6.4671618938446	0	3
23:45:33	7.5174450874329	0	3
23:45:33	6.1172211170197	0	3
23:45:34	7.1010119915009	0	2
23:45:35	15.934089899063	0	1
23:45:35	8.350161075592	0	2
23:45:35	8.7838070392609	0	3
23:45:36	23.190224170685	0	1
23:45:36	6.3169121742249	1	1
23:45:37	6.4003019332886	1	1
23:45:37	24.206182956696	0	1
23:45:38	7.0169501304626	1	1
23:45:38	8.1831240653992	1	1
23:45:39	12.634001970291	0	1
23:45:40	10.417224168777	0	1
23:45:40	9.6338710784912	0	1
23:45:40	14.834020853043	0	1
23:45:40	10.583539962769	0	1
23:45:40	10.583526134491	0	1
23:45:40	10.767163991928	0	1
23:45:40	15.167562007904	0	1
23:45:40	9.8170771598816	0	1
23:45:41	10.350326061249	0	1
23:45:41	10.116989850998	0	1
23:45:41	10.100075960159	0	1
23:45:41	8.6336510181427	1	1
23:45:41	11.433700084686	0	1
23:45:41	11.050140857697	1	1
23:45:42	11.683982849121	0	1
23:45:42	11.417100906372	0	1
23:45:42	6.3670771121979	1	1
23:45:43	12.783743143082	1	1
23:45:43	9.2839751243591	1	1
23:45:43	12.534060001373	1	3
23:45:43	12.000422954559	1	3
23:45:43	15.550545930862	0	1
23:45:44	13.617307901382	0	3
23:45:44	16.683933019638	1	3
23:45:44	14.367410898209	0	2
23:45:44	11.049378871918	1	3
23:45:44	13.633717060089	0	2
23:45:44	14.800266027451	0	2
23:45:44	13.517028093338	1	3
23:45:44	16.983839988708	0	3
23:45:44	9.9509060382843	1	3
23:45:44	17.117311954498	0	3
23:45:44	13.483595848083	1	3
23:45:44	14.81686091423	0	3
23:45:44	14.883558034897	0	3
23:45:44	12.900556087494	1	3
23:45:45	14.766164064407	0	3
23:45:45	13.617286205292	0	3
23:45:45	14.750558853149	0	2
23:45:45	15.050565004349	0	2
23:45:45	14.400892972946	0	2
23:45:45	13.917333841324	0	2
23:45:45	15.316946983337	0	2
23:45:45	12.867906093597	0	2
23:45:45	15.333614110947	0	2
23:45:45	15.283891916275	0	2
23:45:45	13.900444984436	0	2
23:45:45	14.867129087448	0	2
23:45:45	15.500457048416	0	2
23:45:45	14.684274196625	0	3
23:45:45	14.63361787796	0	3
23:45:45	15.133769035339	0	2
23:45:45	15.600444078445	0	2
23:45:45	14.616904973984	0	3
23:45:45	15.133890151978	0	3
23:45:45	15.583651065826	0	2
23:45:46	15.083847999573	0	2
23:45:46	15.250481128693	0	3
23:45:46	14.717231035233	0	2
23:45:46	15.100533008575	0	2
23:45:46	14.450474977493	0	3
23:45:46	18.050441026688	0	3
23:45:46	14.766566991806	0	3
23:45:46	18.117283821106	0	3
23:45:46	14.817499160767	0	3
23:45:46	13.567356109619	0	3
23:45:46	13.101487159729	1	3
23:45:46	15.733674049377	0	3
23:45:46	16.483823060989	0	3
23:45:46	14.834187984467	0	3
23:45:46	14.801085948944	0	3
23:45:46	4.9670259952545	1	3
23:45:46	15.400012016296	0	3
23:45:46	14.850695133209	0	3
23:45:46	13.400882005692	0	3
23:45:46	15.533619880676	0	3
23:45:46	13.184092998505	0	3
23:45:46	13.832671165466	0	2
23:45:46	15.533737897873	0	3
23:45:47	13.966365814209	0	3
23:45:47	15.500458955765	0	2
23:45:47	19.334167957306	0	2
23:45:47	15.450530052185	0	3
23:45:47	17.600275993347	0	2
23:45:47	21.200437784195	0	2
23:45:47	17.566947221756	0	2
23:45:47	20.200640916824	0	2
23:45:47	15.434082984924	0	3
23:45:47	15.45055103302	0	3
23:45:47	15.150373935699	0	3
23:45:48	16.417314052582	0	2
23:45:48	5.6341638565063	0	3
23:45:48	14.783774137497	0	3
23:45:48	17.334017038345	0	2
23:45:48	13.066922187805	0	2
23:45:48	17.083969116211	0	2
23:45:48	16.450426101685	0	2
23:45:48	11.567618846893	0	2
23:45:48	16.600921869278	0	2
23:45:48	17.216969013214	0	2
23:45:48	15.033740997314	0	3
23:45:48	16.283939123154	0	2
23:45:48	15.751127004623	0	2
23:45:48	16.184098958969	0	2
23:45:48	14.883954048157	0	2
23:45:48	14.516976833344	0	3
23:45:48	15.816912889481	0	3
23:45:48	16.116703987122	0	2
23:45:48	20.266927957535	0	3
23:45:48	18.184064865112	0	3
23:45:48	15.383836984634	0	2
23:45:48	7.317440032959	0	2
23:45:48	16.2508020401	0	3
23:45:48	17.700516939163	0	2
23:45:48	16.8841381073	0	3
23:45:48	17.584183931351	0	2
23:45:48	16.817970991135	0	3
23:45:48	16.200776815414	0	3
23:45:48	13.418224811554	0	3
23:45:48	16.583957910538	0	2
23:45:48	7.0336790084839	0	3
23:45:48	16.734006166458	0	3
23:45:48	16.184051990509	0	3
23:45:48	16.599628925323	0	2
23:45:49	16.550646066666	0	2
23:45:49	15.833498954773	0	3
23:45:49	17.150375127792	0	3
23:45:49	16.616997003555	0	2
23:45:49	16.800829172134	0	2
23:45:49	16.083740949631	0	3
23:45:49	16.10022187233	0	3
23:45:49	13.834110975266	0	3
23:45:49	14.867110013962	0	3
23:45:49	16.333615064621	0	2
23:45:49	11.417073965073	0	3
23:45:49	12.23358798027	0	2
23:45:49	8.0334978103638	0	2
23:45:49	8.0000400543213	0	2
23:45:49	16.466405153275	0	3
23:45:49	16.533820152283	0	3
23:45:49	15.850396156311	0	2
23:45:49	16.083979129791	0	3
23:45:50	15.26691699028	0	2
23:45:50	15.167377948761	0	2
23:45:50	15.117281913757	0	2
23:45:50	15.900537014008	0	3
23:45:50	11.43408703804	0	2
23:45:51	20.133368015289	0	1
23:45:51	11.200156927109	0	3
23:45:51	19.06704211235	0	1
23:45:51	21.434154987335	0	1
23:45:52	19.683409929276	1	1
23:45:52	20.96729016304	0	1
23:45:52	20.550488948822	0	1
23:45:52	24.250852108002	0	1
23:45:52	20.66761302948	0	1
23:45:52	20.950212001801	0	1
23:45:52	20.866947889328	0	1
23:45:52	20.733508110046	0	1
23:45:52	20.617621898651	0	1
23:45:52	22.400485038757	0	1
