---- New test begins
23:41:26	5.5944480895996	0	2
23:41:26	5.6453130245209	0	3
23:41:26	5.6627299785614	0	3
23:41:27	6.4127540588379	0	2
23:41:28	7.3286311626434	0	2
23:41:31	9.7122669219971	0	2
23:41:31	9.429044008255	0	3
23:41:33	5.5508699417114	1	1
23:41:35	14.496739149094	0	1
23:41:36	15.395951986313	1	1
23:41:37	8.8667590618134	0	1
23:41:37	16.19621014595	0	1
23:41:37	9.6677870750427	1	1
23:41:37	16.41267991066	0	1
23:41:38	5.6336288452148	1	1
23:41:38	8.8507599830627	1	3
23:41:38	8.1339519023895	1	3
23:41:39	9.4172041416168	1	3
23:41:39	12.000306844711	0	2
23:41:39	10.800262928009	0	2
23:41:39	12.150653123856	0	2
23:41:39	7.133985042572	0	3
23:41:40	11.183938026428	0	3
23:41:40	7.8176350593567	1	3
23:41:40	5.4162909984589	1	3
23:41:40	12.05069899559	0	2
23:41:41	8.5841200351715	0	2
23:41:41	8.5836198329926	0	2
23:41:41	12.550869941711	0	3
23:41:41	8.4504179954529	0	2
23:41:41	12.933791160583	0	3
23:41:42	13.283617973328	0	3
23:41:42	14.067003011703	0	2
23:41:42	13.084020137787	0	2
23:41:42	7.3340630531311	0	3
23:41:42	6.0835869312286	0	3
23:41:42	13.950222969055	0	3
23:41:43	13.217554092407	0	3
23:41:43	14.317405939102	0	2
23:41:43	14.833654880524	0	2
23:41:43	20.829359054565	0	3
23:41:43	11.067215919495	0	2
23:41:43	6.5343630313873	0	3
23:41:43	20.862831115723	0	3
23:41:43	5.8483448028564	0	3
23:41:43	14.917340993881	0	3
23:41:43	10.700569152832	0	2
23:41:43	14.817000865936	0	2
23:41:43	21.112668991089	0	3
23:41:43	8.8339929580688	0	2
23:41:44	15.050765037537	0	3
23:41:44	14.4173579216	0	3
23:41:44	13.883813142776	0	3
23:41:44	21.929337024689	0	2
23:41:44	13.800883054733	0	3
23:41:44	9.1370279788971	0	2
23:41:44	15.067247152328	0	2
23:41:44	13.817427873611	0	2
23:41:44	10.801641941071	0	3
23:41:44	6.6018078327179	0	2
23:41:44	7.4673070907593	0	2
23:41:44	13.03379201889	0	3
23:41:44	5.6339700222015	0	3
23:41:44	8.9344520568848	0	3
23:41:44	8.1004829406738	0	3
23:41:44	6.2176241874695	0	2
23:41:44	9.0338039398193	0	3
23:41:44	6.3505051136017	0	3
23:41:45	9.1667559146881	0	3
23:41:45	9.8836810588837	0	2
23:41:45	16.200451850891	0	1
23:41:45	17.300186872482	0	1
23:41:45	9.8506460189819	0	3
23:41:45	17.35049700737	0	1
23:41:46	13.584280014038	0	1
23:41:46	18.066327095032	0	1
23:41:46	9.1833338737488	0	2
23:41:46	17.817364931107	0	1
23:41:46	8.3670680522919	1	1
23:41:47	17.200485944748	0	1
23:41:47	18.967427015305	0	1
23:41:47	18.317322015762	0	1
