---- New test begins
23:52:00	10.891837120056	1	3
23:52:00	10.674669981003	1	3
23:52:01	12.675043821335	0	2
23:52:01	12.707904100418	0	2
23:52:01	12.891252040863	1	1
23:52:01	12.741417169571	0	3
23:52:02	12.957610845566	0	3
23:52:02	13.507757902145	0	2
23:52:02	13.724271059036	0	2
23:52:04	14.557707071304	0	3
23:52:04	15.191222190857	0	2
23:52:05	14.907762050629	0	3
23:52:08	19.207679033279	0	1
23:52:08	19.574230909348	2	2
23:52:09	5.6839158535004	1	1
23:52:09	20.124485969543	0	1
23:52:11	10.883637905121	0	1
23:52:12	8.9508621692657	1	1
23:52:12	10.883838891983	0	1
23:52:12	8.7005062103271	0	1
23:52:12	11.499922037125	0	1
23:52:12	9.8671019077301	0	1
23:52:13	11.883743047714	1	1
23:52:13	9.9006638526917	0	1
23:52:13	12.083714008331	1	1
23:52:13	10.000631093979	0	1
23:52:13	9.8338730335236	0	1
23:52:14	11.000447034836	1	1
23:52:14	8.5671908855438	0	1
23:52:15	12.600636959076	1	1
23:52:15	12.733855009079	1	3
23:52:15	12.050224065781	1	3
23:52:16	9.6836819648743	1	1
23:52:16	12.167423963547	0	1
23:52:16	13.983787059784	0	2
23:52:16	6.9172210693359	1	3
23:52:16	15.417042970657	0	2
23:52:16	5.8671221733093	1	3
23:52:16	15.267096042633	0	3
23:52:16	12.917183876038	1	3
23:52:16	13.833487033844	0	1
23:52:16	14.033998012543	0	3
23:52:16	14.233891010284	0	2
23:52:17	13.50084400177	0	2
23:52:17	14.383538961411	1	3
23:52:17	14.16712808609	0	3
23:52:17	14.80020904541	0	2
23:52:17	13.267462015152	1	3
23:52:17	11.633764028549	0	1
23:52:17	14.549543142319	0	3
23:52:17	16.249747991562	0	2
23:52:17	13.383978843689	0	3
23:52:17	14.566927194595	0	2
23:52:17	15.016535997391	0	2
23:52:17	10.884037017822	0	2
23:52:17	14.983751058578	0	2
23:52:17	11.7174949646	0	3
23:52:17	11.983664989471	0	2
23:52:17	16.367187023163	0	2
23:52:17	14.900919914246	0	2
23:52:17	14.051221132278	0	2
23:52:18	8.6842920780182	0	2
23:52:18	4.0672500133514	1	3
23:52:18	14.983679056168	0	3
23:52:18	16.800467014313	0	2
23:52:18	16.367055892944	0	3
23:52:18	14.217215061188	0	3
23:52:18	15.100477933884	0	2
23:52:18	15.767370939255	0	3
23:52:18	11.900294065475	0	3
23:52:18	15.583885908127	0	3
23:52:18	8.8670752048492	0	3
23:52:18	15.016917943954	0	2
23:52:18	14.367418050766	0	2
23:52:18	14.484318971634	0	3
23:52:18	7.8837230205536	0	3
23:52:18	12.983819961548	0	2
23:52:18	14.450589179993	0	3
23:52:18	15.167371034622	0	3
23:52:18	14.433836221695	0	3
23:52:18	8.8837990760803	0	3
23:52:18	12.46706700325	0	3
23:52:18	12.833564043045	0	3
23:52:18	7.8831429481506	0	3
23:52:19	17.199674844742	0	2
23:52:19	16.350133895874	0	2
23:52:19	12.950144052505	0	2
23:52:19	15.483843803406	0	2
23:52:19	15.399776220322	0	2
23:52:19	17.633366107941	0	2
23:52:19	15.666989088058	0	2
23:52:19	13.899905920029	0	2
23:52:19	13.86691403389	0	2
23:52:19	6.166937828064	0	2
23:52:19	17.783897161484	0	2
23:52:19	10.317111968994	0	2
23:52:19	16.783634901047	0	2
23:52:19	12.917256116867	0	2
23:52:19	10.717377185822	0	2
23:52:20	12.900444984436	0	3
23:52:20	5.9336588382721	0	2
23:52:20	12.86739397049	0	3
23:52:20	16.150635004044	0	2
23:52:20	16.00040102005	0	2
23:52:20	16.333771944046	0	3
23:52:20	14.267286062241	0	3
23:52:20	9.3002068996429	0	2
23:52:20	9.8836851119995	0	3
23:52:20	10.834107875824	0	2
23:52:20	9.3502049446106	0	3
23:52:20	13.950434923172	0	3
23:52:20	13.000550985336	0	3
23:52:20	9.2508449554443	0	2
23:52:20	6.5836818218231	1	3
23:52:20	7.40105509758	0	2
23:52:20	12.983826160431	0	3
23:52:20	7.2005732059479	0	3
23:52:20	7.1668949127197	0	3
23:52:20	9.700434923172	0	2
23:52:20	6.9170658588409	0	3
23:52:20	14.067224025726	0	2
23:52:20	14.217047929764	0	2
23:52:20	9.6503579616547	0	2
23:52:20	7.3503220081329	0	2
23:52:20	6.9172470569611	0	3
23:52:21	11.450613975525	0	2
23:52:21	16.617214918137	0	3
23:52:21	16.433788061142	0	2
23:52:21	14.850495815277	0	2
23:52:21	14.649873971939	0	3
23:52:21	14.750286102295	0	2
23:52:21	7.5007688999176	0	3
23:52:21	10.517184972763	0	3
23:52:21	11.050390958786	0	2
23:52:21	10.300372123718	0	2
23:52:21	10.183992147446	0	2
23:52:21	7.2836401462555	0	3
23:52:21	10.567083835602	0	2
23:52:21	8.0669000148773	0	2
23:52:21	7.7835321426392	0	2
23:52:21	7.6510429382324	0	2
23:52:21	7.2840611934662	0	3
23:52:21	7.2510678768158	0	2
23:52:21	9.6502301692963	0	3
23:52:21	8.2170860767365	0	3
23:52:21	7.7170360088348	0	3
23:52:21	7.2664828300476	1	3
23:52:21	7.3170521259308	0	3
23:52:22	8.5671629905701	0	2
23:52:22	7.3340449333191	0	3
23:52:22	7.6671788692474	0	3
23:52:22	7.933543920517	0	3
23:52:23	11.200463056564	0	3
23:52:23	11.01714015007	0	3
23:52:23	9.1174981594086	0	3
23:52:23	9.1166739463806	0	3
23:52:23	12.716637134552	0	2
23:52:23	11.81694483757	0	2
23:52:23	9.2670519351959	0	2
23:52:23	12.35019993782	1	1
23:52:23	9.8840970993042	0	2
23:52:23	17.183141946793	0	1
23:52:24	20.850791931152	0	1
23:52:24	17.817033052444	0	1
23:52:24	20.784291982651	1	2
23:52:24	20.133907079697	0	1
23:52:24	21.967185974121	1	1
23:52:24	18.25062584877	1	2
23:52:25	22.950422048569	0	1
23:52:25	22.417412042618	0	1
23:52:25	22.417146921158	0	1
23:52:25	13.233135938644	0	2
23:52:25	22.600429058075	1	1
23:52:25	12.53336596489	1	1
23:52:25	23.383792161942	0	1
23:52:25	19.050374984741	1	1
23:52:25	20.183637857437	0	1
23:52:25	23.400241851807	0	1
23:52:25	21.400599956512	0	1
23:52:26	21.300739049911	0	1
23:52:26	20.267041921616	0	1
23:52:26	12.467096090317	1	1
23:52:26	15.350223064423	1	1
23:52:26	7.0502870082855	1	1
23:52:26	20.217037200928	1	1
23:52:27	5.0668199062347	1	1
23:52:27	17.166781902313	0	1
23:52:28	17.517321825027	0	1
23:52:29	7.4504978656769	1	1
23:52:30	19.917289018631	2	2
23:52:30	8.5998198986053	1	3
23:52:30	17.450556993484	0	1
23:52:30	9.5668151378632	1	3
23:52:31	17.016572952271	0	1
23:52:31	17.00025677681	0	1
23:52:31	17.017061948776	0	1
23:52:31	21.566949129105	0	1
23:52:31	9.2170271873474	1	3
23:52:31	12.417141199112	0	1
23:52:31	14.266557216644	0	2
23:52:32	12.216545820236	0	2
23:52:32	8.8670780658722	1	3
23:52:32	12.250397920609	0	2
23:52:32	10.716597080231	0	2
23:52:32	9.217924118042	0	3
23:52:32	9.7837729454041	1	3
23:52:32	13.850332021713	0	3
23:52:32	13.433820009232	0	3
23:52:32	7.4839231967926	1	3
23:52:32	9.7336068153381	1	3
23:52:32	8.0837728977203	1	3
23:52:32	17.283783197403	0	2
23:52:32	14.883545875549	0	2
23:52:32	13.350144147873	0	2
23:52:33	21.650892972946	0	1
23:52:33	20.050521850586	0	1
23:52:33	10.950506925583	0	2
23:52:33	13.216495037079	0	2
23:52:33	17.983077049255	0	2
23:52:33	13.116888999939	0	2
23:52:33	12.783185958862	0	2
23:52:33	12.467278957367	0	2
23:52:33	10.650984048843	0	2
23:52:33	13.583741188049	0	3
23:52:33	12.34902715683	0	2
23:52:33	13.600520849228	0	3
23:52:33	18.683976888657	0	3
23:52:33	11.166810035706	0	2
23:52:33	14.050042152405	0	3
23:52:33	5.6173632144928	1	3
23:52:33	14.383271217346	0	3
23:52:33	13.483371973038	0	2
23:52:33	19.467099905014	0	2
23:52:34	16.266726016998	0	2
23:52:34	15.183646917343	0	3
23:52:34	11.350181102753	0	2
23:52:34	14.683828115463	0	2
23:52:34	14.866998910904	0	3
23:52:34	14.266952037811	0	3
23:52:34	19.383797883987	0	3
23:52:34	13.934213876724	0	3
23:52:34	9.750424861908	0	3
23:52:34	19.21723484993	0	3
23:52:34	19.167196035385	0	3
23:52:34	12.150978803635	0	3
23:52:34	14.44976401329	0	3
23:52:34	15.050536155701	0	3
23:52:34	8.0677018165588	0	3
23:52:34	11.850433111191	0	3
23:52:34	11.549180030823	0	3
23:52:34	14.649989843369	0	3
23:52:34	12.816987991333	0	2
23:52:34	20.483754873276	0	2
23:52:34	6.1337621212006	0	3
23:52:34	13.116315126419	0	3
23:52:35	17.550446033478	0	2
23:52:35	14.334011077881	0	3
23:52:35	14.582982063293	0	2
23:52:35	10.550566911697	0	2
23:52:35	13.583975076675	0	2
23:52:35	10.533233165741	0	2
23:52:35	15.617172002792	0	3
23:52:35	13.900438785553	0	2
23:52:35	8.1503598690033	0	2
23:52:35	13.616698980331	0	2
23:52:35	12.533550977707	0	2
23:52:35	12.650381088257	0	2
23:52:35	16.966758966446	0	2
23:52:35	13.649959087372	0	3
23:52:35	13.517006158829	0	2
23:52:35	15.01672410965	0	3
23:52:35	21.050434112549	0	3
23:52:35	14.766571998596	0	3
23:52:36	14.683909893036	0	3
23:52:36	14.183865070343	0	3
23:52:36	13.333493947983	0	3
23:52:36	14.700437068939	0	2
23:52:36	13.967065095901	0	2
23:52:36	14.983189105988	0	3
23:52:36	13.367321968079	0	3
23:52:36	10.249871969223	0	2
23:52:36	13.250580072403	0	3
23:52:36	11.000715970993	0	2
23:52:36	16.61684679985	0	2
23:52:36	12.900656938553	0	2
23:52:36	9.4503090381622	0	2
23:52:36	6.1336851119995	0	2
23:52:36	17.383776903152	0	2
23:52:36	13.783688783646	0	3
23:52:36	12.233742952347	0	3
23:52:36	13.76721906662	0	3
23:52:36	15.783450126648	0	2
23:52:36	8.383397102356	1	3
23:52:36	14.783199071884	0	2
23:52:36	9.5508699417114	0	2
23:52:36	9.2002029418945	0	2
23:52:37	13.766880989075	0	2
23:52:37	12.299819946289	0	2
23:52:37	7.8171579837799	0	3
23:52:37	12.683246850967	0	3
23:52:38	11.000256061554	0	2
23:52:38	10.58359003067	0	2
23:52:38	11.18373799324	0	3
23:52:38	7.2507610321045	1	1
23:52:39	25.033465147018	0	1
23:52:39	25.900387048721	0	1
23:52:39	7.616317987442	1	1
23:52:39	25.867162942886	0	1
23:52:39	25.667380094528	0	1
23:52:39	11.566909074783	0	2
23:52:40	21.367272138596	0	1
23:52:40	7.0838248729706	1	1
23:52:40	25.01712679863	0	1
23:52:40	26.100105047226	0	1
23:52:40	24.967420101166	0	1
23:52:40	22.300781011581	0	1
23:52:40	19.683658838272	0	1
23:52:40	5.7173321247101	1	1
23:52:40	20.783497810364	0	1
23:52:40	22.216778993607	0	1
23:52:40	29.034002065659	0	1
