---- New test begins
02:20:55	7.385794878006	1	1
02:20:56	9.0993020534515	0	1
02:20:57	9.0367419719696	1	1
02:20:58	10.638273954391	0	1
02:21:05	8.7836821079254	0	1
02:21:06	8.7669360637665	0	1
02:21:08	10.700211048126	1	3
02:21:08	12.366992950439	1	1
02:21:09	11.515362977982	1	3
02:21:09	21.905121088028	1	3
02:21:09	21.933320999146	0	3
02:21:09	8.9690978527069	1	3
02:21:09	10.867399930954	0	3
02:21:10	10.617442131042	0	2
02:21:10	22.178333044052	0	3
02:21:10	22.482208013535	0	2
02:21:10	11.416934967041	0	3
02:21:10	12.550374031067	0	2
02:21:10	12.583691120148	0	2
02:21:10	11.000285148621	0	2
02:21:10	13.667137861252	0	3
02:21:11	22.987109899521	0	3
02:21:11	14.633772134781	0	3
02:21:11	14.13397192955	0	3
02:21:11	11.533957958221	0	3
02:21:11	14.650372982025	0	2
02:21:11	23.28604388237	0	3
02:21:11	14.851134061813	0	2
02:21:12	23.851608037949	0	2
02:21:12	23.436573982239	0	3
02:21:12	13.082339048386	0	2
02:21:12	5.9007999897003	0	3
02:21:13	24.054298877716	0	3
02:21:13	14.517649888992	0	3
02:21:13	5.7008371353149	0	3
02:21:13	6.0003459453583	0	2
02:21:13	14.417139053345	0	3
02:21:13	14.433743000031	0	3
02:21:13	14.267111063004	0	3
02:21:14	15.433471918106	0	2
02:21:14	6.6670451164246	0	2
02:21:14	25.7546210289	0	2
02:21:14	16.183783054352	0	2
02:21:14	6.8829350471497	0	3
02:21:16	6.1180820465088	0	2
02:21:16	7.9497170448303	0	3
02:21:16	9.4332301616669	0	2
02:21:16	6.3502261638641	0	3
02:21:16	6.3506920337677	0	3
02:21:16	5.9001400470734	0	2
02:21:16	5.850212097168	1	3
02:21:17	6.8004040718079	0	3
02:21:17	6.1664748191833	0	3
02:21:17	6.1514999866486	0	3
02:21:17	6.3987081050873	0	3
02:21:17	6.0169970989227	1	3
02:21:17	5.6505420207977	0	3
02:21:17	5.8337709903717	1	3
02:21:17	10.65086388588	0	2
02:21:17	8.0173480510712	0	2
02:21:18	8.0497269630432	0	2
02:21:18	7.6002840995789	0	2
02:21:18	7.6166908740997	0	2
02:21:18	8.0499429702759	0	3
02:21:18	8.0502400398254	0	3
02:21:18	8.4651148319244	0	2
02:21:18	8.1663870811462	0	3
02:21:18	7.5334339141846	0	3
02:21:18	7.7167980670929	0	3
02:21:18	6.9503610134125	1	3
02:21:18	7.716796875	0	3
02:21:18	6.9334490299225	1	3
02:21:18	7.2335999011993	0	3
02:21:18	8.0668330192566	0	2
02:21:19	6.850508928299	0	3
02:21:19	8.0506448745728	0	2
02:21:19	5.7004709243774	1	3
02:21:19	8.1500160694122	0	2
02:21:19	7.5001769065857	0	3
02:21:19	7.4835479259491	0	3
02:21:19	7.5489358901978	0	3
02:21:19	7.9500660896301	0	2
02:21:19	7.9339640140533	0	2
02:21:20	7.8003959655762	1	3
02:21:20	7.18417096138	1	3
02:21:20	7.7836170196533	1	3
02:21:20	7.7665209770203	1	3
02:21:20	8.8169851303101	0	3
02:21:20	7.7669901847839	1	3
02:21:20	9.5834641456604	0	3
02:21:20	8.8169479370117	0	3
02:21:20	8.6502149105072	0	3
02:21:20	8.5835061073303	0	3
02:21:20	8.6002597808838	0	3
02:21:20	7.0004022121429	0	3
02:21:20	9.1669528484344	0	2
02:21:20	8.3836879730225	0	2
02:21:21	10.50047492981	0	2
02:21:21	9.1671011447906	0	2
02:21:21	10.517168045044	0	2
02:21:21	9.2003438472748	0	2
02:21:21	10.116544008255	0	2
02:21:21	9.0671470165253	0	3
02:21:21	9.8830540180206	0	2
02:21:21	9.4346618652344	0	3
02:21:21	8.2667820453644	0	3
02:21:21	9.4658448696136	0	3
02:21:21	9.584105014801	0	2
02:21:21	9.4835660457611	0	3
02:21:21	8.7831799983978	0	2
02:21:21	8.8669860363007	0	3
02:21:21	8.3840188980103	1	3
02:21:21	7.1002550125122	0	3
02:21:21	8.2839889526367	0	2
02:21:21	10.833385944366	0	3
02:21:21	8.4839570522308	0	2
02:21:22	10.651187181473	0	2
02:21:22	10.800666809082	0	3
02:21:22	10.567547798157	0	2
02:21:22	10.733542919159	0	3
02:21:22	10.816031932831	0	2
02:21:22	10.567361116409	0	2
02:21:22	10.350402116776	0	2
02:21:22	10.167241096497	0	2
02:21:22	10.234172105789	0	2
02:21:22	9.850250005722	0	2
02:21:22	10.200111865997	0	2
02:21:22	9.75031208992	0	2
02:21:22	10.333578109741	0	3
02:21:22	10.800571918488	0	3
02:21:22	10.28373003006	0	3
02:21:22	10.383810997009	0	2
02:21:22	10.01639509201	0	2
02:21:22	8.3003370761871	1	3
02:21:22	10.233746051788	0	3
02:21:22	10.1173350811	0	3
02:21:22	9.7669520378113	0	3
02:21:23	11.86761713028	0	2
02:21:23	12.033691167831	0	2
02:21:23	9.5673820972443	0	3
02:21:23	11.766860961914	0	2
02:21:23	9.8346419334412	0	3
02:21:23	8.8005521297455	0	2
02:21:23	9.8670430183411	0	2
02:21:23	9.8670411109924	0	2
02:21:23	8.900731086731	0	2
02:21:23	9.8503460884094	0	2
02:21:23	11.48260807991	0	2
02:21:23	9.850968837738	0	2
02:21:23	7.4001581668854	1	3
02:21:23	10.832885026932	0	3
02:21:23	9.8674671649933	0	2
02:21:23	9.8339049816132	0	2
02:21:23	10.399827003479	0	3
02:21:23	6.9170870780945	1	3
02:21:23	5.8003530502319	1	3
02:21:23	9.850359916687	0	3
02:21:23	11.033763170242	0	2
02:21:23	10.983641147614	0	2
02:21:23	10.583436965942	0	2
02:21:23	9.8502130508423	0	3
02:21:23	9.8832380771637	0	2
02:21:23	10.000606060028	0	3
02:21:23	10.534184932709	0	2
02:21:23	9.9509031772614	0	3
02:21:23	8.2006149291992	0	2
02:21:23	9.4838600158691	0	3
02:21:23	9.9830000400543	0	3
02:21:23	10.533772945404	0	2
02:21:23	9.1838841438293	0	2
02:21:23	10.167026042938	0	3
02:21:24	10.217540025711	0	2
02:21:24	9.1658689975739	0	2
02:21:24	10.117493867874	0	3
02:21:24	9.8002560138702	0	2
02:21:24	9.6170179843903	0	2
02:21:24	9.3006308078766	0	2
02:21:24	8.9668669700623	0	2
02:21:24	9.9667479991913	0	3
02:21:24	12.033805847168	0	2
02:21:24	10.117434024811	0	3
02:21:24	9.150475025177	0	2
02:21:24	9.0837140083313	0	2
02:21:24	6.7008340358734	1	3
02:21:24	12.016768932343	0	2
02:21:24	8.9670579433441	0	2
02:21:24	11.700105905533	0	2
02:21:24	8.2677729129791	1	3
02:21:24	11.367123126984	0	2
02:21:24	8.29962682724	1	3
02:21:24	9.0679709911346	0	2
02:21:24	10.333830118179	0	3
02:21:24	12.700848817825	0	2
02:21:24	12.050649166107	0	2
02:21:24	8.9676361083984	0	2
02:21:24	10.734236955643	0	2
02:21:24	12.501003980637	0	3
02:21:24	9.5680439472198	0	3
02:21:24	10.450351953506	0	2
02:21:24	9.5174939632416	0	3
02:21:24	8.7679100036621	0	2
02:21:24	8.6838431358337	0	2
02:21:24	10.333523035049	0	3
02:21:24	12.450093984604	0	3
02:21:24	10.216684103012	0	2
02:21:24	11.100185871124	0	2
02:21:24	7.1003391742706	0	3
02:21:24	11.400068044662	0	2
02:21:24	10.266549110413	0	3
02:21:24	7.7174119949341	0	2
02:21:24	7.2171590328217	1	3
02:21:25	12.400454044342	0	3
02:21:25	10.30104804039	0	3
02:21:25	12.433506011963	0	3
02:21:25	11.083997011185	0	2
02:21:25	9.9658310413361	0	3
02:21:25	9.7006840705872	0	2
02:21:25	12.699631214142	0	2
02:21:25	9.8498868942261	0	3
02:21:25	12.433126926422	0	3
02:21:25	12.616261005402	0	2
02:21:25	11.016869783401	0	2
02:21:25	9.8008899688721	0	3
02:21:25	6.2171440124512	1	3
02:21:25	12.800283908844	0	3
02:21:25	10.500196933746	0	2
02:21:25	10.417008161545	0	2
02:21:25	11.616974115372	0	3
02:21:25	12.466719865799	0	2
02:21:25	11.766443967819	0	3
02:21:25	12.466974020004	0	2
02:21:25	12.350908041	0	2
02:21:25	10.317639827728	0	2
02:21:25	10.250642061234	0	2
02:21:26	6.3671441078186	1	3
02:21:26	9.7003269195557	0	2
02:21:26	12.449615001678	0	2
02:21:26	9.6669230461121	0	2
02:21:26	7.0839109420776	0	2
02:21:26	5.7501227855682	1	3
02:21:26	10.333126068115	0	3
02:21:26	12.450213193893	0	2
02:21:26	13.316910982132	0	3
02:21:26	12.883851051331	0	3
02:21:26	7.4342410564423	0	2
02:21:26	12.4668841362	0	2
02:21:26	12.250706911087	0	3
02:21:26	12.901155948639	0	3
02:21:26	10.649496793747	0	3
02:21:26	10.583260059357	0	3
02:21:26	12.483498811722	0	2
02:21:26	12.250390052795	0	2
02:21:26	7.950453042984	0	2
02:21:26	12.233636140823	0	3
02:21:26	10.550581216812	0	3
02:21:26	12.733711957932	0	3
02:21:26	11.866986989975	0	3
02:21:26	11.667264938354	0	3
02:21:26	5.6834840774536	0	2
02:21:26	11.81657409668	0	2
02:21:26	11.733598947525	0	2
02:21:26	8.4664890766144	0	3
02:21:26	11.75038599968	0	2
02:21:27	11.2010409832	0	3
02:21:27	12.716845035553	0	2
02:21:27	11.36737704277	0	3
02:21:27	9.7172470092773	0	2
02:21:27	11.816935062408	0	2
02:21:27	11.317742824554	0	3
02:21:27	11.766760110855	0	2
02:21:27	9.7173941135406	0	2
02:21:27	7.1837220191956	0	2
02:21:27	11.400192022324	0	2
02:21:27	11.316854953766	0	2
02:21:27	11.315980911255	0	2
02:21:27	12.716986179352	0	3
02:21:27	11.317535161972	0	2
02:21:27	7.2837779521942	0	2
02:21:28	11.999114990234	0	3
02:21:28	5.6004428863525	0	2
02:21:28	11.300774812698	0	3
02:21:28	11.566694021225	0	2
02:21:28	7.9672100543976	0	3
02:21:28	10.800401926041	0	2
02:21:28	7.0325539112091	0	2
02:21:28	11.584152936935	0	3
02:21:28	6.6171419620514	0	3
02:21:28	11.017261981964	0	3
02:21:28	11.18367600441	0	3
02:21:28	6.1174030303955	0	2
02:21:28	10.74959897995	0	3
02:21:28	5.6499140262604	0	3
02:21:29	13.217936038971	0	3
02:21:29	13.25057888031	0	3
02:21:29	5.0005009174347	1	3
02:21:29	8.8999819755554	0	3
02:21:29	7.2670578956604	0	2
02:21:29	13.250872135162	0	3
02:21:29	12.483366012573	0	3
02:21:29	13.250169992447	0	3
02:21:29	13.267261981964	0	3
02:21:29	12.450269937515	0	3
02:21:29	9.2663788795471	0	3
02:21:29	6.3500778675079	0	3
02:21:29	6.366828918457	0	3
02:21:29	12.950522899628	0	2
02:21:29	12.900484085083	0	3
02:21:29	12.867130041122	0	2
02:21:30	9.1339998245239	0	3
02:21:30	9.100200176239	0	3
02:21:30	9.3003771305084	0	3
02:21:30	6.3503391742706	0	2
02:21:30	6.9500811100006	0	3
02:21:30	6.4669499397278	0	2
02:21:30	9.1668391227722	0	2
02:21:30	6.3836970329285	0	2
02:21:31	7.2669858932495	1	3
02:21:31	6.7337110042572	0	2
02:21:31	6.1833260059357	0	2
02:21:31	9.300369977951	0	2
02:21:31	7.7835929393768	0	2
02:21:31	7.1686420440674	0	2
02:21:31	5.6505858898163	0	2
02:21:31	6.7832551002502	0	2
02:21:31	11.200612068176	0	2
02:21:31	8.050106048584	0	2
02:21:31	5.8327748775482	0	2
02:21:31	7.0331320762634	0	3
02:21:31	6.4837131500244	1	3
02:21:32	6.2825860977173	0	2
02:21:32	5.9335110187531	0	2
02:21:32	6.8015179634094	0	2
02:21:32	7.6158828735352	0	3
02:21:32	7.6835899353027	0	3
02:21:33	6.9501051902771	0	2
02:21:33	9.7163860797882	0	3
02:21:33	6.8168838024139	1	3
