---- New test begins
02:35:22	5.1057620048523	1	1
02:35:23	6.0046980381012	1	1
02:35:25	8.4220929145813	0	1
02:35:26	9.0379309654236	0	1
02:35:26	9.1888329982758	0	1
02:35:28	10.970544099808	0	1
02:35:33	9.617173910141	0	1
02:35:33	8.8004560470581	1	1
02:35:33	10.000905036926	0	1
02:35:35	9.1007721424103	0	1
02:35:35	8.5673780441284	0	1
02:35:36	10.967381000519	0	1
02:35:36	8.867415189743	0	1
02:35:39	11.767404079437	0	1
02:35:39	14.233777046204	1	1
02:35:40	5.9338090419769	1	3
02:35:40	22.204838991165	1	3
02:35:40	12.234116077423	1	3
02:35:41	13.433666944504	1	3
02:35:41	14.017279148102	1	3
02:35:41	23.871072053909	0	3
02:35:41	24.222025871277	0	2
02:35:41	23.954298019409	0	3
02:35:41	24.0373878479	0	3
02:35:41	6.5834701061249	1	3
02:35:41	16.55007314682	0	3
02:35:42	14.933974981308	0	3
02:35:42	24.555778980255	0	2
02:35:42	17.984217882156	0	3
02:35:42	14.116347074509	0	3
02:35:42	24.371042013168	0	3
02:35:42	14.500557899475	0	3
02:35:42	17.218945980072	0	2
02:35:42	5.66681599617	0	2
02:35:42	17.50071310997	0	2
02:35:42	18.999889135361	0	2
02:35:43	15.484391927719	0	2
02:35:43	15.617065906525	0	3
02:35:43	25.722436189651	0	2
02:35:43	15.10098195076	0	3
02:35:43	18.66727399826	0	2
02:35:43	16.050372123718	0	2
02:35:43	19.233411073685	0	3
02:35:43	16.100446939468	0	3
02:35:44	15.733840942383	0	3
02:35:44	6.9675509929657	0	2
02:35:44	19.033768177032	0	2
02:35:45	26.183851003647	0	3
02:35:45	20.200114965439	0	3
02:35:45	7.8334648609161	0	3
02:35:45	17.283872127533	0	2
02:35:46	4.2503159046173	1	3
02:35:48	5.5506410598755	0	2
02:35:48	5.6003930568695	0	2
02:35:48	6.4836220741272	0	2
02:35:49	6.7506248950958	0	3
02:35:49	6.4504590034485	1	3
02:35:50	8.1499569416046	0	2
02:35:50	7.2000699043274	1	3
02:35:50	7.0348269939423	0	3
02:35:51	9.8661379814148	0	2
02:35:51	8.0001809597015	0	2
02:35:51	6.7173798084259	1	3
02:35:52	6.7337019443512	0	2
02:35:52	9.0669260025024	0	2
02:35:53	7.8669741153717	0	3
02:35:55	9.8505921363831	0	2
02:35:56	12.967050075531	0	3
02:35:56	9.4339110851288	0	2
02:35:57	7.5004270076752	0	3
02:35:57	12.017204999924	0	3
02:35:57	11.783386945724	0	3
02:35:57	11.967523097992	0	3
02:35:57	7.717248916626	0	3
02:35:58	8.2669031620026	0	2
02:35:58	5.633712053299	0	3
02:36:00	7.7674551010132	0	3
02:36:01	9.5664579868317	0	3
02:36:02	4.4994909763336	1	3
02:36:04	6.100606918335	1	3
02:36:07	7.0174651145935	1	3
02:36:08	5.7838490009308	0	3
02:36:10	45.533831119537	1	2
02:36:10	24.233381032944	1	2
02:36:11	41.300045967102	0	1
02:36:11	11.000037908554	0	2
02:36:11	45.250356912613	2	2
02:36:12	48.234169006348	2	2
02:36:12	12.451332092285	0	2
02:36:12	44.283646821976	0	1
02:36:12	31.100441932678	1	1
02:36:12	44.467548131943	0	1
02:36:12	44.450198888779	0	1
02:36:13	45.450803041458	1	2
02:36:13	29.866224050522	1	2
02:36:13	47.533894062042	0	1
02:36:13	14.966751098633	1	1
02:36:14	48.617463827133	1	2
02:36:14	29.683334827423	1	1
02:36:14	29.516783952713	1	1
02:36:14	14.900035142899	2	2
02:36:14	8.5336289405823	1	1
02:36:16	32.250566959381	0	1
02:36:16	39.400937080383	0	1
02:36:17	19.483883857727	0	1
02:36:18	35.533328056335	1	1
02:36:18	43.683835983276	1	1
02:36:19	34.850585222244	0	1
02:36:19	34.433439970016	0	1
02:36:19	27.616984844208	0	1
02:36:19	16.300832986832	0	1
02:36:19	26.050596952438	0	1
02:36:20	33.550895929337	1	1
02:36:20	7.9673941135406	1	1
02:36:22	36.384118080139	0	1
02:36:22	31.500808000565	0	1
02:36:22	30.833957910538	0	1
02:36:22	38.867270946503	0	1
02:36:22	37.28452205658	0	1
02:36:22	27.916654825211	1	1
02:36:23	39.133564949036	0	1
02:36:23	37.251029014587	0	1
02:36:23	35.516662120819	0	1
02:36:23	35.70089006424	0	1
02:36:23	31.717351198196	0	1
02:36:23	9.2671980857849	1	1
02:36:24	38.234209060669	0	1
02:36:24	31.867902994156	0	1
02:36:24	26.551321983337	0	1
02:36:24	25.500335931778	0	1
02:36:24	31.050805091858	0	1
02:36:26	12.167710065842	0	1
02:36:26	11.350139141083	0	1
02:36:28	4.8337998390198	1	1
02:36:28	15.317506074905	0	1
02:36:28	12.950500965118	0	1
02:36:29	14.434882879257	0	1
02:36:30	9.3669669628143	0	1
02:36:30	12.467375040054	0	1
02:36:31	10.800920009613	1	1
02:36:33	10.100049972534	0	1
02:36:33	15.534075021744	0	1
02:36:33	9.1836891174316	0	1
02:36:38	15.783593177795	0	1
02:36:39	10.200184106827	0	1
02:36:41	16.567122936249	0	1
02:36:42	17.717123031616	0	1
02:36:43	13.100547075272	1	3
02:36:43	34.883901119232	0	3
02:36:43	29.784149885178	0	2
02:36:43	30.301242113113	0	3
02:36:44	29.783612966537	0	3
02:36:44	20.667006015778	1	3
02:36:44	18.850704908371	1	3
02:36:44	34.833343029022	0	2
02:36:44	19.199968099594	0	2
02:36:45	20.000159025192	0	3
02:36:45	31.817754030228	0	2
02:36:45	24.433588981628	0	2
02:36:45	19.616950035095	0	2
02:36:45	33.267645835876	0	2
02:36:45	31.301030874252	0	3
02:36:45	42.784507989883	0	3
02:36:45	13.067507982254	0	3
02:36:45	30.11745095253	0	3
02:36:45	21.667336940765	0	3
02:36:45	33.134057998657	0	3
02:36:45	30.084454059601	0	3
02:36:45	14.100374937057	0	3
02:36:45	25.567738056183	0	3
02:36:46	32.250943183899	0	2
02:36:46	24.83364200592	0	3
02:36:46	25.833827018738	0	2
02:36:46	31.117439031601	0	2
02:36:46	26.651129007339	0	2
02:36:46	20.799996852875	0	3
02:36:46	19.700249195099	0	3
02:36:46	30.883980989456	0	2
02:36:47	20.833986997604	0	2
02:36:47	16.300863027573	0	2
02:36:47	14.017157077789	0	3
02:36:47	24.65066409111	0	3
02:36:49	26.566972017288	0	3
02:36:49	25.367470026016	0	3
02:36:49	14.050089836121	0	3
02:36:49	6.216756105423	0	2
02:36:50	5.9337689876556	0	2
02:36:52	6.6168920993805	0	2
02:36:52	6.6335458755493	0	2
02:36:53	5.9000248908997	0	2
02:36:53	5.5000991821289	0	2
02:36:54	9.050420999527	0	2
02:36:54	8.0837500095367	0	2
02:36:54	7.0673699378967	1	3
02:36:54	6.9341080188751	1	3
02:36:54	7.1666839122772	0	2
02:36:54	7.9663081169128	0	2
02:36:55	7.9503209590912	0	2
02:36:55	8.6837909221649	0	3
02:36:55	8.0678739547729	0	3
02:36:55	7.9497320652008	0	3
02:36:56	8.5503830909729	0	3
02:36:56	6.5333008766174	0	2
02:36:58	11.583842992783	0	3
02:36:58	12.234125852585	0	3
02:36:58	12.017571926117	0	3
02:36:59	11.583708047867	0	3
02:36:59	11.567010164261	0	3
02:37:00	12.267354011536	0	2
02:37:00	5.5505890846252	0	2
02:37:00	6.3005979061127	0	3
02:37:01	6.1336960792542	1	3
02:37:01	13.184013128281	0	2
02:37:02	11.534126996994	0	2
02:37:02	5.6502230167389	0	2
02:37:03	13.202475070953	0	3
02:37:03	12.250860929489	0	2
02:37:03	6.8170828819275	1	3
02:37:05	10.6363260746	0	2
02:37:05	7.3342518806458	0	2
02:37:05	8.8673939704895	0	3
02:37:06	6.6177010536194	0	3
02:37:07	7.4168601036072	0	2
02:37:07	10.467505931854	0	3
02:37:07	6.2336180210114	0	3
02:37:09	10.333590984344	0	3
02:37:09	12.008955955505	0	2
02:37:11	8.5834631919861	0	3
02:37:12	13.233999967575	0	3
02:37:12	10.499600887299	0	2
