---- New test begins
23:15:11	4.7378480434418	1	3
23:15:11	4.8045861721039	1	3
23:15:12	5.7383139133453	0	3
23:15:20	14.419170856476	0	1
23:15:21	14.753216981888	0	1
23:15:21	9.1339750289917	0	2
23:15:21	8.5190739631653	1	1
23:15:22	10.284388780594	1	3
23:15:23	17.272111177444	1	1
23:15:23	10.196637153625	1	3
23:15:23	11.393418073654	0	2
23:15:24	10.929991006851	0	2
23:15:24	11.012227058411	0	2
23:15:24	12.018774986267	1	1
23:15:24	16.568840026855	1	3
23:15:24	11.546223163605	0	2
23:15:24	17.919270038605	0	1
23:15:25	18.508352041245	0	3
23:15:25	18.515501976013	0	3
23:15:25	18.558057069778	0	3
23:15:25	11.685149908066	0	3
23:15:25	12.328694105148	0	3
23:15:25	12.838651895523	0	3
23:15:25	12.30556178093	0	3
23:15:25	12.823143959045	0	3
23:15:26	12.813805103302	0	3
23:15:26	19.111293792725	0	3
23:15:26	13.420648097992	0	3
23:15:27	20.127491950989	0	2
23:15:27	14.354585170746	0	2
23:15:27	5.7395861148834	0	3
23:15:27	20.59298491478	0	2
23:15:28	14.252877950668	0	3
23:15:28	14.336343050003	0	2
23:15:29	7.7002260684967	0	2
23:15:29	7.7822389602661	0	2
23:15:30	16.585247993469	0	1
23:15:30	16.502113103867	0	1
23:15:30	17.18513584137	2	2
23:15:30	17.735428094864	1	1
23:15:30	8.7020909786224	1	1
23:15:30	8.6848328113556	1	1
23:15:31	24.372961997986	1	1
23:15:31	9.6114590167999	1	1
23:15:31	18.735511064529	0	1
23:15:31	18.685460090637	0	1
23:15:31	18.468961954117	0	1
23:15:31	18.202049016953	0	1
23:15:31	8.8082580566406	1	1
23:15:31	8.7895181179047	1	1
23:15:32	19.235290050507	0	1
23:15:32	18.65172791481	0	1
23:15:32	18.452245950699	0	1
23:15:32	19.486061096191	1	2
23:15:32	7.4736180305481	1	1
23:15:33	6.5051460266113	1	1
23:15:33	11.789251089096	2	2
23:15:33	10.84070110321	1	1
23:15:34	12.735499858856	0	1
23:15:34	12.920413017273	0	1
23:15:35	12.96720123291	0	1
23:15:35	6.5002009868622	1	1
23:15:36	8.7474050521851	1	1
23:15:36	11.137140989304	0	1
23:15:36	9.6879489421844	0	1
23:15:36	9.6706709861755	0	1
