---- New test begins
13:38:29	5.5886240005493	0	2
13:38:30	5.6384208202362	0	3
13:38:30	5.6220378875732	1	3
13:38:30	6.1723818778992	0	2
13:38:31	7.1884069442749	0	2
13:38:33	8.1549670696259	1	3
13:38:33	8.2714779376984	0	3
13:38:35	10.471704006195	0	2
13:38:35	10.156024932861	0	3
13:38:36	5.5008380413055	0	2
13:38:36	5.0673182010651	1	3
13:38:37	11.772842884064	0	2
13:38:37	6.5337629318237	0	2
13:38:38	6.9503688812256	0	2
13:38:38	7.2500419616699	0	2
13:38:38	7.3502531051636	0	2
13:38:39	7.6824660301208	0	3
13:38:39	8.1508431434631	0	2
13:38:40	8.1508519649506	0	2
13:38:40	8.4665777683258	0	3
13:38:40	8.4171769618988	0	3
13:38:40	8.8168540000916	0	2
13:38:40	8.1671569347382	0	2
13:38:41	9.1838419437408	0	2
13:38:41	9.1169440746307	0	2
13:38:41	8.3336470127106	0	2
13:38:41	8.7007150650024	1	1
13:38:42	17.671940088272	1	1
13:38:43	11.050930976868	1	1
13:38:43	12.334047079086	1	1
13:38:43	5.467337846756	1	1
13:38:43	11.900123119354	0	1
13:38:46	21.538692951202	0	1
13:38:46	8.500697851181	1	1
13:38:46	21.921090126038	1	1
13:38:46	8.3501579761505	1	1
13:38:46	12.14985704422	0	1
13:38:46	15.76712679863	0	1
13:38:47	16.200453042984	0	1
13:38:47	22.772345781326	0	1
13:38:47	13.200433969498	0	1
13:38:48	16.666893959045	0	1
13:38:48	16.333897829056	0	1
13:38:48	16.11715388298	0	1
13:38:48	6.4502429962158	1	1
13:38:48	5.8167479038239	1	1
13:38:48	6.7169899940491	1	1
13:38:48	23.955343008041	0	1
13:38:49	7.9002430438995	1	1
13:38:49	8.5670127868652	0	1
13:38:49	7.6668820381165	1	1
13:38:49	6.6506028175354	1	1
13:38:50	18.283748865128	0	1
13:38:50	18.500170946121	0	1
13:38:50	18.450284957886	0	1
13:38:50	13.700641870499	1	1
13:38:50	16.383962154388	1	1
13:38:50	17.633657932281	0	1
13:38:51	13.833992004395	0	1
13:38:51	13.467439889908	0	1
13:38:51	13.483637094498	0	1
13:38:51	9.9836559295654	1	1
13:38:51	19.100732803345	0	1
13:38:51	18.767791986465	0	1
13:38:51	8.7179529666901	1	1
13:38:51	12.783803939819	0	1
13:38:51	8.1840138435364	1	1
13:38:51	14.267265796661	1	1
13:38:52	12.61710190773	0	1
13:38:52	15.733906984329	1	1
13:38:53	11.734148979187	0	1
13:38:53	15.584321975708	1	1
13:38:53	21.067057132721	0	1
13:38:53	15.500984191895	1	1
13:38:53	4.6341309547424	1	1
