---- New test begins
02:15:33	5.9361619949341	0	2
02:15:34	6.4032549858093	0	3
02:15:34	6.8027770519257	0	3
02:15:35	7.0561289787292	1	3
02:15:36	8.1373779773712	0	2
02:15:37	9.1708929538727	0	2
02:15:38	10.470143079758	0	2
02:15:40	11.189738988876	0	3
02:15:42	14.487267971039	2	2
02:15:43	8.2673108577728	1	1
02:15:44	7.0507678985596	1	1
02:15:46	18.853394985199	0	1
02:15:46	18.919979095459	0	1
02:15:48	11.233911991119	0	1
02:15:49	13.800333023071	0	1
02:15:49	21.454122066498	1	1
02:15:49	14.933676958084	1	1
02:15:49	13.667011022568	0	1
02:15:49	5.5835449695587	1	1
02:15:50	13.300017118454	0	1
02:15:50	22.636799097061	0	1
02:15:50	22.637721061707	0	1
02:15:50	13.700562000275	0	1
02:15:51	14.000407934189	0	1
02:15:51	13.866666793823	1	1
02:15:51	16.133709907532	0	1
02:15:51	23.472760915756	0	1
02:15:51	17.383846998215	0	1
02:15:52	16.150763988495	0	1
02:15:52	15.250524997711	0	1
02:15:52	16.550898075104	0	1
02:15:54	15.300447940826	0	1
02:15:54	7.9672889709473	1	1
02:15:55	18.3837890625	0	1
02:15:55	14.850383043289	0	1
02:15:55	15.117108106613	0	1
02:15:55	14.267392158508	0	1
02:15:55	19.050641059875	0	1
02:15:55	9.7171540260315	0	1
02:15:55	18.933784008026	0	1
02:15:55	18.283740997314	0	1
02:15:55	5.6508390903473	1	1
02:15:56	18.034144878387	0	1
02:15:56	14.483790159225	0	1
02:15:56	5.4171478748322	1	1
02:15:56	11.883698940277	0	1
02:15:56	9.083370923996	1	1
02:15:57	16.534057855606	1	1
02:15:57	5.5836610794067	1	1
02:15:58	8.7672340869904	0	1
02:15:58	10.433865070343	1	1
02:15:58	5.533802986145	1	1
02:15:58	7.0003068447113	1	1
02:15:58	7.6668341159821	1	1
02:15:59	14.850822925568	0	1
02:15:59	6.6004338264465	1	1
02:16:00	11.217116117477	0	1
02:16:01	9.2673490047455	0	1
02:16:02	6.0504670143127	1	1
02:16:02	16.267289876938	0	1
02:16:02	19.800837039948	0	1
02:16:02	14.71718788147	0	1
02:16:02	8.3668460845947	1	1
02:16:02	6.6672339439392	1	1
02:16:03	12.467200994492	0	1
02:16:03	11.133372783661	0	1
02:16:03	12.618551015854	0	1
02:16:03	10.650446891785	0	1
02:16:03	10.28259396553	0	1
02:16:03	18.167220115662	1	1
02:16:03	14.367341041565	1	1
02:16:04	10.000303983688	0	1
02:16:04	12.950487136841	0	1
02:16:04	12.38374710083	0	1
02:16:04	13.517501115799	1	1
02:16:04	12.151903867722	0	1
02:16:05	18.11759185791	0	1
02:16:05	8.0335760116577	1	1
02:16:05	12.584071874619	0	1
02:16:05	8.2333989143372	1	1
02:16:05	11.983531951904	0	1
02:16:05	7.817174911499	1	1
02:16:05	12.983947992325	1	1
02:16:05	5.6340229511261	1	1
02:16:05	18.717346906662	0	1
02:16:05	14.700356960297	0	1
02:16:05	14.733912944794	0	1
02:16:05	13.300153970718	0	1
02:16:05	14.717146873474	0	1
02:16:05	13.250424146652	0	1
02:16:05	12.050445795059	0	1
02:16:06	10.1175532341	0	1
02:16:06	14.067635774612	0	1
02:16:06	14.033316135406	0	1
02:16:06	19.800143003464	0	1
02:16:07	18.367177963257	0	1
02:16:07	18.634276866913	0	1
02:16:07	18.28399515152	0	1
02:16:07	17.267488002777	0	1
02:16:07	14.783883094788	0	1
02:16:07	16.250665187836	0	1
02:16:07	4.9836308956146	1	1
02:16:07	15.267510890961	0	1
02:16:07	9.5671591758728	1	1
02:16:07	15.133755922318	0	1
02:16:07	14.933740854263	0	1
02:16:07	14.850574970245	0	1
02:16:07	15.08377289772	0	1
02:16:07	14.433239936829	0	1
02:16:07	14.967017889023	0	1
02:16:07	14.516798019409	0	1
02:16:08	16.017045021057	1	1
02:16:08	12.683875083923	0	1
02:16:08	12.483803987503	0	1
02:16:08	10.783430814743	1	1
02:16:08	15.866539955139	1	1
02:16:09	4.9012060165405	1	1
02:16:09	13.016929149628	1	1
02:16:11	19.06759595871	0	1
02:16:11	16.733803033829	0	1
02:16:11	14.384380102158	0	1
02:16:11	18.517185926437	0	1
02:16:11	14.334107875824	0	1
02:16:11	16.683327198029	0	1
02:16:11	15.50053691864	0	1
02:16:11	14.333796024323	0	1
02:16:11	14.866638898849	0	1
02:16:11	18.367564916611	0	1
02:16:11	18.267253160477	0	1
02:16:11	14.834198236465	0	1
02:16:11	18.117285013199	0	1
02:16:11	14.900310993195	0	1
02:16:11	14.717400074005	0	1
02:16:11	14.733841896057	0	1
02:16:11	17.75034403801	0	1
02:16:11	15.799776077271	0	1
02:16:11	14.667731046677	0	1
02:16:11	19.083823919296	0	1
