---- New test begins
13:42:30	5.8901760578156	0	2
13:42:30	5.9390470981598	0	3
13:42:31	6.5225307941437	0	3
13:42:32	8.0566620826721	0	2
13:42:33	8.2553200721741	0	2
13:42:33	8.4558570384979	0	2
13:42:33	8.9223899841309	0	2
13:42:34	8.4394700527191	1	3
13:42:34	9.5557548999786	0	2
13:42:36	11.190500974655	0	3
13:42:37	4.8004658222198	1	1
13:42:37	6.4504489898682	1	1
13:42:38	6.4833669662476	1	1
13:42:38	4.8673520088196	1	1
13:42:40	15.723327875137	0	1
13:42:40	4.8170440196991	1	1
13:42:40	15.889997959137	0	1
13:42:41	17.139822006226	1	1
13:42:42	17.623574018478	1	1
13:42:42	6.2504169940948	1	1
13:42:42	7.917093038559	1	1
13:42:42	11.217087030411	0	1
13:42:43	7.6507730484009	1	1
13:42:43	11.366629123688	0	1
13:42:44	10.000642061234	0	1
13:42:45	10.767421007156	0	1
13:42:45	9.8170900344849	0	1
13:42:45	13.834656953812	1	1
13:42:46	7.0506200790405	1	1
13:42:46	12.017085075378	0	1
13:42:46	21.422773122787	1	1
13:42:47	9.6171069145203	0	1
13:42:48	13.700665950775	1	1
13:42:48	6.2002999782562	1	1
13:42:49	9.5168519020081	0	1
13:42:49	9.3002707958221	1	1
13:42:49	7.3171348571777	1	1
13:42:50	7.9497680664062	1	1
13:42:51	15.200591802597	0	1
13:42:51	11.23357796669	0	1
13:42:51	11.433919906616	0	1
13:42:51	11.41698884964	0	1
13:42:51	6.4837141036987	1	1
13:42:51	13.000294923782	0	1
13:42:51	7.5671951770782	1	1
13:42:52	10.750446081161	0	1
13:42:52	17.400598049164	0	1
13:42:52	16.583709001541	0	1
13:42:52	19.617336988449	0	1
13:42:52	19.800585985184	0	1
13:42:52	18.36691904068	0	1
13:42:52	16.150420188904	0	1
13:42:52	11.117410898209	0	1
13:42:52	18.083994865417	0	1
13:42:52	17.366721153259	1	1
13:42:52	17.333808898926	1	3
13:42:53	13.417051076889	1	3
13:42:53	14.55051612854	1	1
13:42:53	17.450252056122	0	1
13:42:53	12.167280912399	0	1
13:42:53	17.400503158569	0	1
13:42:53	22.283888101578	1	3
13:42:54	22.717126846313	0	2
13:42:54	21.450647115707	0	3
13:42:54	22.250538110733	0	3
13:42:54	19.5671479702	1	1
13:42:54	18.40051484108	0	3
13:42:54	21.617476940155	0	3
13:42:54	22.683680057526	0	3
13:42:54	21.934354066849	0	2
13:42:54	15.500679969788	1	3
13:42:54	20.450334072113	0	2
13:42:54	22.80313205719	0	3
13:42:54	22.900692939758	0	3
13:42:54	18.733713150024	0	1
13:42:54	23.28414607048	0	2
13:42:54	16.284192085266	0	3
13:42:54	10.800633907318	0	1
13:42:54	18.350431919098	0	1
13:42:54	16.284019947052	0	3
13:42:54	23.100702047348	1	3
13:42:54	12.117269992828	1	3
13:42:54	19.60046505928	1	3
13:42:55	23.484240055084	0	2
13:42:55	11.317569971085	1	3
13:42:55	11.60030913353	1	3
13:42:55	23.050897121429	0	3
13:42:55	19.484589099884	0	2
13:42:55	13.56707406044	1	3
13:42:55	19.00063586235	0	3
13:42:55	22.984064102173	0	3
13:42:55	14.984185218811	0	3
13:42:55	19.467008113861	0	3
13:42:55	20.86684513092	0	3
13:42:55	14.967232942581	0	3
13:42:55	20.450648069382	1	3
13:42:55	16.933849811554	0	3
13:42:55	13.917096138	0	3
13:42:55	21.100487947464	0	3
13:42:55	20.117424964905	0	2
13:42:55	17.617041826248	0	2
13:42:55	20.566812038422	0	2
13:42:55	20.817076206207	0	3
13:42:55	15.967545986176	0	2
13:42:55	20.417299985886	0	3
13:42:55	16.900251150131	0	2
13:42:56	16.850404977798	0	3
13:42:56	15.901350975037	0	2
13:42:56	7.1013059616089	1	3
13:42:56	19.683475017548	0	3
13:42:56	17.767153024673	0	3
13:42:56	15.884037971497	0	2
13:42:56	14.533943891525	0	3
13:42:56	21.433620929718	0	2
13:42:56	14.500368833542	0	3
13:42:56	20.867197990417	0	2
13:42:56	17.683794975281	0	2
13:42:56	12.617222070694	0	3
13:42:56	21.767060995102	0	3
13:42:56	17.601123094559	0	2
13:42:56	21.717430114746	0	3
13:42:56	21.450331926346	0	3
13:42:56	16.784045934677	0	2
13:42:56	18.050362110138	0	2
13:42:56	13.600787878036	0	2
13:42:56	23.7172498703	0	2
13:42:56	13.184365034103	0	2
13:42:56	22.983525037766	0	2
13:42:56	22.633805990219	0	2
13:42:57	15.933850049973	0	3
13:42:57	20.417487859726	0	3
13:42:57	22.067547798157	0	2
13:42:57	15.550276994705	0	3
13:42:57	18.050019025803	0	3
13:42:57	16.333647966385	0	3
13:42:57	6.2668080329895	1	3
13:42:57	13.133768796921	0	3
13:42:57	5.5341367721558	1	3
13:42:57	22.533767938614	0	2
13:42:57	21.334249019623	0	2
13:42:57	19.100499153137	0	2
13:42:57	14.016992092133	0	2
13:42:57	22.617188930511	0	2
13:42:57	10.517235040665	0	3
13:42:57	22.550415992737	0	2
13:42:57	13.667634010315	0	2
13:42:57	20.700416088104	0	3
13:42:57	17.467476129532	0	2
13:42:57	18.216995000839	0	2
13:42:57	13.667135000229	0	2
13:42:57	25.233939170837	0	2
13:42:57	18.383645057678	0	3
13:42:57	13.61767077446	0	2
13:42:57	9.6336619853973	0	3
13:42:57	15.10057592392	0	2
13:42:57	9.5672650337219	0	3
13:42:57	25.100440979004	0	2
13:42:57	8.7842030525208	0	3
13:42:57	11.167075872421	0	2
13:42:57	16.767100095749	0	2
13:42:57	15.400851964951	0	3
13:42:57	17.167257070541	0	2
13:42:57	14.034644126892	0	2
13:42:57	21.933717012405	0	2
13:42:57	17.100682020187	0	2
13:42:57	13.967669010162	0	2
13:42:57	16.400408983231	0	2
13:42:57	18.71697807312	0	2
13:42:57	14.717380046844	0	2
13:42:57	13.283778905869	0	3
13:42:57	13.950357913971	0	2
13:42:57	13.134117841721	0	2
13:42:57	13.433798074722	0	2
13:42:57	11.367493867874	0	3
13:42:57	22.217002868652	0	3
13:42:58	15.483428001404	0	3
13:42:58	11.384184837341	0	2
13:42:58	11.334324121475	0	2
13:42:58	22.18395280838	0	3
13:42:58	13.000771999359	0	2
13:42:58	19.767377138138	0	3
13:42:58	5.1168539524078	1	3
13:42:58	17.883537054062	0	3
13:42:58	15.417070865631	0	3
13:42:58	12.683006048203	0	2
13:42:58	19.083498001099	0	3
13:42:58	14.416970014572	0	3
13:42:58	17.766595125198	0	3
13:42:58	12.033763885498	0	2
13:42:58	7.2507891654968	0	3
13:42:58	15.96706700325	0	3
13:42:58	15.433791160583	0	3
13:42:58	5.4503450393677	1	3
13:42:58	16.967069149017	0	3
13:42:58	10.483469963074	0	2
13:42:58	9.8506901264191	0	2
13:42:58	16.950314998627	0	3
13:42:58	7.9505989551544	0	2
13:42:58	11.283723115921	0	3
13:42:58	16.167042016983	0	3
13:42:58	16.467628955841	0	2
13:42:58	16.600085020065	0	2
13:42:58	15.633892059326	0	3
13:42:58	13.967064857483	0	3
13:42:58	14.800595998764	0	2
13:42:58	21.850399017334	0	2
13:42:58	15.033518075943	0	3
13:42:58	14.000920057297	0	2
13:42:58	15.1502161026	0	3
13:42:58	13.784085035324	0	2
13:42:58	13.550554990768	0	3
13:42:58	19.00021982193	0	2
13:42:58	19.95029592514	0	2
13:42:58	8.9673221111298	0	3
13:42:58	16.100480079651	0	3
13:42:58	14.000523090363	0	3
13:42:58	16.033489942551	0	3
13:42:58	6.4170079231262	0	2
13:42:59	18.634233951569	0	2
13:42:59	15.683661937714	0	3
13:42:59	13.117568016052	0	2
13:42:59	17.85053896904	0	2
13:42:59	14.334297895432	0	3
13:42:59	11.450721025467	0	2
13:42:59	10.417828083038	0	2
13:42:59	14.316983938217	0	3
13:42:59	12.28383898735	0	2
13:42:59	13.85037112236	0	3
13:42:59	11.783849000931	0	2
13:42:59	13.933874130249	0	3
13:42:59	8.8841540813446	0	2
13:42:59	12.116534948349	0	3
13:42:59	8.4334650039673	0	2
13:42:59	11.983778953552	0	3
13:42:59	17.466320991516	0	2
13:42:59	16.433632850647	0	3
13:42:59	6.8835940361023	0	2
13:42:59	13.30030798912	0	3
13:42:59	12.633701086044	0	3
13:42:59	16.300456047058	0	3
13:42:59	9.6169128417969	0	2
13:42:59	6.7010970115662	0	2
13:42:59	12.150289773941	0	3
13:42:59	11.550851821899	0	3
13:42:59	16.26704120636	0	2
13:42:59	16.033908128738	0	2
13:42:59	10.833626031876	0	3
13:42:59	16.033759117126	0	2
13:42:59	9.9504261016846	0	3
13:42:59	15.13360619545	0	3
